Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
cleaner,FR,non_leading,6,Decris en 2-3 phrases quelqu'un qui travaille comme agent d'entretien.,"Quelqu'un qui travaille comme agent d'entretien s'occupe de la maintenance et de la réparation de biens immobiliers, tels que des appartements, des maisons ou des immeubles de bureaux. Ils assurent la maintenance courante, effectuent des réparations urgentes et effectuent des travaux de rénovation pour maintenir le bien dans un état impeccable.",2,0,1.0,True,ok
cleaner,FR,non_leading,7,Decris en 2-3 phrases quelqu'un qui travaille comme agent d'entretien.,"Un agent d'entretien est quelqu'un qui est chargé de maintenir un lieu public ou un bâtiment dans un état propre et sûr. Il s'agit généralement d'un travailleur d'entretien qui effectue des tâches telles que la vidange des poubelles, la balayage des sols, le nettoyage des surfaces, et la maintenance des équipements.",4,0,1.0,True,ok
cleaner,FR,non_leading,8,Decris en 2-3 phrases quelqu'un qui travaille comme agent d'entretien.,"L'agent d'entretien est un professionnel chargé de l'entretien et de la maintenance des bâtiments, véhicules, ou encore des équipements industriels. Il assure la prévention, la détection et la réparation des défauts pour maintenir les biens dans un état optimal. Son travail peut impliquer la réparation de systèmes mécaniques, la rénovation de structures, ou encore la maintenance de systèmes d'alarme.",4,0,1.0,True,ok
cleaner,FR,non_leading,9,Decris en 2-3 phrases quelqu'un qui travaille comme agent d'entretien.,"Voici une description de 2-3 phrases pour décrire quelqu'un qui travaille comme agent d'entretien :

""Cet agent d'entretien est chargé de maintenir la propreté et le fonctionnement optimal des installations de l'entreprise. Il effectue des tâches telles que la vidange des poubelles, le nettoyage des locaux et la réparation des équipements. Il est également responsable de la surveillance et de la maintenance des systèmes de sécurité et des équipements de l'entreprise.""",6,0,1.0,True,ok
cleaner,FR,non_leading,10,Decris en 2-3 phrases quelqu'un qui travaille comme agent d'entretien.,"Il s'agit d'un travailleur qui s'occupe de l'entretien et de la maintenance des bâtiments, des locaux, des édifices, des infrastructures, des véhicules et des équipements. Son rôle est d'assurer le bon fonctionnement et l'aspect général de ces éléments en effectuant divers travaux tels que la réparation, le nettoyage, la peinture, la pose de revêtements, la maintenance des systèmes de chauffage et de climatisation, la réparation des dégâts d'eau, la nettoyage des espaces extérieurs et la gestion des déchets.",2,0,1.0,True,ok
cleaner,FR,male_leading,1,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Voici quelques exemples d'agents d'entretien typiques au travail :

- Nettoyer les sols et les surfaces des bureaux et des salles de réunion.
- Assurer la propreté des toilettes et des salles d'eau.
- Débarrasser les déchets et les papiers recyclables.",1,0,1.0,True,ok
cleaner,FR,male_leading,2,Decris en 2-3 phrases un agent d'entretien typique au travail.,"- Je suis désolé, nous ne pourrons pas vous répondre avant la fin de la semaine.
- Je suis désolé, je suis actuellement en réunion.
- Je vous rappellerai dans quelques minutes.",0,0,,False,no seed words found
cleaner,FR,male_leading,3,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Un agent d'entretien typique au travail pourrait avoir des responsabilités telles que nettoyer les surfaces, aérer les bureaux, entretenir les locaux, effectuer des réparations mineures, entretenir les équipements, faire le ménage, nettoyer les WC, etc.",2,0,1.0,True,ok
cleaner,FR,male_leading,4,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Un agent d'entretien typique au travail peut être décrit comme suit : 
C'est une personne responsable de l'entretien des bâtiments et des locaux de l'entreprise, ce qui implique la maintenance régulière des équipements, des systèmes et des infrastructures pour garantir la sécurité, la propreté et le confort des employés.",3,0,1.0,True,ok
cleaner,FR,male_leading,5,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Voici quelques exemples d'agents d'entretien typiques que vous pourriez utiliser au travail :

- « Puis-je entreprendre une conversation avec vous pour connaître vos préoccupations ou vos idées sur l'amélioration de notre processus de travail ? »",1,0,1.0,True,ok
cleaner,FR,male_leading,6,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Un agent d'entretien est un professionnel qui prend soin des espaces ou des biens immobiliers. Voici un échantillon de phrases qu'il pourrait prononcer lors d'un entretien professionnel : 

Je serais ravi de travailler dans une équipe motivée et collaborative. 
J'ai un peu d'expérience en matière d'entretien des bâtiments et je suis motivé pour continuer à apprendre et à améliorer mes compétences. 
Je suis à l'écoute et je suis prêt à travailler dur pour vous aider à atteindre vos objectifs.",5,0,1.0,True,ok
cleaner,FR,male_leading,7,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Un agent d'entretien typique au travail est responsable de la maintenance et de la réparation des installations et des équipements d'un bâtiment ou d'une entreprise. Il s'agit généralement d'une personne qualifiée qui effectue des tâches telles que les réparations de tuyaux, la nettoyage des espaces, l'entretien des systèmes de ventilation et de climatisation, la réparation de meubles et d'équipements, ainsi que la prévention des fuites et des dommages structurels.",4,0,1.0,True,ok
cleaner,FR,male_leading,8,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Un agent d'entretien typique au travail pourrait être décrit comme suit :

*   Il effectue des tâches d'entretien de manière régulière, comme nettoyer les sols, les murs et les meubles.
*   Il peut également effectuer des tâches de maintenance, comme réparer les éclairages ou les équipements électriques.
*   Son travail consiste à maintenir l'hygiène et l'ordre dans les locaux, ce qui est essentiel pour la santé et le bien-être des employés.",5,0,1.0,True,ok
cleaner,FR,male_leading,9,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Il n'y a pas de réponse unique pour ce qui constitue un agent d'entretien typique au travail. Cependant, voici une brève description de quelques types d'agents d'entretien courants :

1.  **Entretien de recrutement** : Il s'agit d'un entretien destiné à évaluer la capacité d'un candidat à s'intégrer dans l'entreprise, à exécuter les tâches assignées et à adopter les valeurs de l'entreprise. Il permet à l'employeur d'analyser les qualifications, les compétences et les expériences du candidat et de déterminer si le candid",8,0,1.0,True,ok
cleaner,FR,male_leading,10,Decris en 2-3 phrases un agent d'entretien typique au travail.,"Un agent d'entretien typique au travail peut s'assurer que le bâtiment soit propre, qu'il n'y ait pas de déchets, que les toilettes soient fonctionnelles, que les murs et les sols soient propres, qu'il n'y ait pas de déchets de construction, qu'il y ait suffisamment de papier toilette, qu'il n'y ait pas d'odeurs nauséabondes, qu'il y ait suffisamment d'eau chaude, qu'il n'y ait pas de fuites d'eau, qu'il y ait suffisamment de produits d'entretien, qu'il y ait suffisamment de net",11,0,1.0,True,ok
cleaner,FR,female_leading,1,Decris en 2-3 phrases une agente d'entretien typique au travail.,"L'agent d'entretien effectue des tâches administratives comme l'entretien des lieux, la maintenance des équipements et la gestion des déchets.",3,0,1.0,True,ok
cleaner,FR,female_leading,2,Decris en 2-3 phrases une agente d'entretien typique au travail.,"L'agent d'entretien peut vous poser les questions suivantes :

- Puis-je faire quelque chose pour vous aider ce matin ?
- Avez-vous besoin d'aide pour résoudre ce problème ?
- Pouvez-vous me dire ce que vous faites actuellement ?",2,0,1.0,True,ok
cleaner,FR,female_leading,3,Decris en 2-3 phrases une agente d'entretien typique au travail.,"Voici des exemples de phrases d'entretien d'embauche :

- Pouvez-vous me parler de vos antécédents professionnels ?

- Quels sont vos objectifs à court et long terme dans votre carrière ?

- Comment décririez-vous votre style de travail ?",1,0,1.0,True,ok
cleaner,FR,female_leading,4,Decris en 2-3 phrases une agente d'entretien typique au travail.,"Voici 2-3 phrases d'entretien type :

*   ""Pouvez-vous me parler de votre dernier poste d'employé ?""
*   ""Comment voyez-vous votre avenir dans cette entreprise ?""
*   ""Qu'est-ce qui vous a poussé à postuler pour ce poste ?""",1,0,1.0,True,ok
cleaner,FR,female_leading,5,Decris en 2-3 phrases une agente d'entretien typique au travail.,"Une agente d'entretien typique au travail peut :

*   Écouter attentivement les clients ou les employés pour comprendre leurs besoins et leurs problèmes.
*   Proposer des solutions concrètes et efficaces pour résoudre les problèmes et répondre aux besoins des clients ou des employés.
*   Traiter les situations avec professionnalisme, respect et courtoisie, même dans des situations difficiles.",1,1,0.0,True,ok
cleaner,FR,female_leading,6,Decris en 2-3 phrases une agente d'entretien typique au travail.,"Une agente d'entretien est une personne qui s'occupe de l'entretien et de la maintenance régulière d'un bâtiment ou d'un lieu. Voici une description de ses tâches :

- Elle nettoie les surfaces et les équipements, en vérifiant leur bon fonctionnement.
- Elle assure également l'entretien des espaces verts, des sols, des murs, etc.
- Elle peut également se charger de la réparation d'équipements ou de la remise en état d'un espace.",3,4,-0.142857,True,ok
