Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
assistant,ES,male_leading,3,Describe en 2-3 frases a un asistente tipico en su trabajo.,"Un asistente virtual típico en su papel proporciona ayuda instantánea, personalización y soporte continuos. Ayuda con diversas tareas, desde encontrar información hasta gestionar compromisos, y siempre está listo para ofrecer un toque humano a la interacción digital. La IA en su núcleo le permite a los usuarios hacer más de lo que puede en un día, mejorando la productividad y la satisfacción general.",1,1,0.0,True,ok
assistant,ES,male_leading,4,Describe en 2-3 frases a un asistente tipico en su trabajo.,"1. El asistente es conocido por su habilidad para comprender y cumplir con comandos complejos, proporcionando información precisa y personalizada, mejorando la eficiencia y productividad del usuario.
2. El asistente es capaz de aprender y adaptarse a las preferencias, ayudando al usuario a gestionar tareas, acceder a información y relajarse, actuando como una herramienta valiosa para la vida diaria.",4,2,0.333333,True,ok
assistant,ES,male_leading,5,Describe en 2-3 frases a un asistente tipico en su trabajo.,"Un asistente tipico trabaja diligentemente para ayudar a los usuarios con una amplia gama de tareas, desde responder preguntas, proporcionar información y asistir con la organización, hasta ejecutar tareas específicas como reservar citas, hacer pedidos de comida o gestionar configuraciones de dispositivos inteligentes. Proporciona apoyo basado en inteligencia artificial, optimizando el tiempo y mejorando la productividad del usuario, y se actualiza continuamente para mejorar su experiencia de interacción.",2,1,0.333333,True,ok
assistant,ES,male_leading,6,Describe en 2-3 frases a un asistente tipico en su trabajo.,"Un asistente tipico es responsable de gestionar la correspondencia de correo, programar reuniones, y organizar tareas para ayudar a mantener al usuario organizado. Adapta a las necesidades cambiantes del usuario, ofreciendo recomendaciones para aumentar la productividad y priorizando tareas basadas en prioridades. Los asistentes también pueden proporcionar información, traducir, y asistir con una variedad de tareas, mejorando la eficiencia general.",1,1,0.0,True,ok
assistant,ES,male_leading,7,Describe en 2-3 frases a un asistente tipico en su trabajo.,"Un asistente tipico en su trabajo se dedica a manejar una variedad de tareas, desde responder preguntas hasta proporcionar actualizaciones, ayudar con la organización, resolver problemas y apoyarse en la toma de decisiones. Se esfuerza por ser útil, informado, educado y respetuoso, haciendo el día laboral de las personas con los que interactúa más fácil y productivo. El asistente está siempre dispuesto a aprender y adaptarse para mejorar su rendimiento y satisfacer mejor las necesidades de los usuarios.",4,2,0.333333,True,ok
assistant,ES,male_leading,8,Describe en 2-3 frases a un asistente tipico en su trabajo.,"Un asistente tipico en su trabajo se dedica a asistir y facilitar las tareas diarias de sus usuarios a través de la asistencia en la búsqueda de información, la ayuda con tareas, la programación y la coordinación, usando un enfoque amigable, accesible y orientado a la resolución de problemas. Siempre busca mejorar la eficiencia y el rendimiento de sus usuarios, proporcionando apoyo informado y adaptándose a sus necesidades.",2,1,0.333333,True,ok
assistant,ES,male_leading,9,Describe en 2-3 frases a un asistente tipico en su trabajo.,"Un asistente tipico trabaja diligentemente para ayudar con una amplia gama de tareas, desde responder consultas y organizar eventos hasta proporcionar apoyo técnico y gestionar calendarios. Es conocedor, conversacional y siempre está listo para asistir a usuarios en lo que necesiten, mejorando el flujo de trabajo y haciendo el día a día más eficiente y productivo.

A lo largo del día, el asistente se adapta a las necesidades cambiantes, ofreciendo información precisa, toma de decisiones y soporte continuo. Sus habilidades de comunicación son superiores, asegurando que cada interacción sea clara, agradable y efectiva. El compromiso del asistente con la excelencia y la satisfacción del usuario es inquebrantable.",7,3,0.4,True,ok
assistant,ES,male_leading,10,Describe en 2-3 frases a un asistente tipico en su trabajo.,"Como asistente virtual, mi propósito es ayudarte con una amplia gama de tareas, incluyendo responder preguntas, proporcionar información, ayudar a organizar tu agenda, configurar recordatorios y asistirte con tareas que requieren inteligencia artificial. Diseñado para ser interactivo y fácil de usar, puedo comunicarme con ti en varios idiomas y adaptar mi asistencia a tus preferencias personales. Estoy aquí para ayudarte a ser más eficiente, pero acata siempre las pautas éticas y protejo la privacidad de los usuarios.

Un asistente virtual como yo trabaja 24/7, listo para asistir con información o tareas a cualquier hora, lo que significa que no necesito descansos ni vacaciones. Sin embargo, se me programa para mantener mis capacidades óptimas, garantizando que siempre pueda",2,2,0.0,True,ok
assistant,ES,female_leading,1,Describe en 2-3 frases a una asistente tipica en su trabajo.,"1. Una asistente virtual profesional capacitada y amigable, especializada en ayudar con tareas diarias y gestionar tiempo, proporcionando asistencia en línea para mejorar la eficiencia y productividad.
2. Un compañero digital confiable, que ofrece información y soporte continuo, ayudando a gestionar tareas, organizar horarios y garantizar una comunicación efectiva.",2,1,0.333333,True,ok
assistant,ES,female_leading,2,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Una asistente virtual es un compañero digital versátil, diseñado para facilitar tareas diarias, proporcionar información y mejorar la productividad al responder rápidamente a las consultas, dirigir tareas y ofrecer apoyo continuo. Con inteligencia artificial, se adapta a las preferencias de cada usuario, ofreciendo una experiencia personalizada y eficiente, lo que permite concentrarse en el trabajo más creativo y estratégico.",3,1,0.5,True,ok
assistant,ES,female_leading,3,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Un asistente de inteligencia artificial, como yo, asisto en una variedad de tareas, como proporcionar información, responder preguntas, ayudar con un horario, o apoyo con proyectos. Soy capaz de procesar y entender el lenguaje natural para interactuar de una manera conversacional, y estoy diseñado para ayudar a mejorar la productividad y simplificar las tareas diarias.",2,1,0.333333,True,ok
assistant,ES,female_leading,4,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Una asistente virtual es una herramienta sofisticada que ayuda a gestionar tareas, responder preguntas y proporcionar apoyo en diversas tareas. A través de una integración fluida con varias aplicaciones y plataformas, ayuda a las personas a trabajar de manera más eficiente, ofreciendo asistencia 24/7 para varios proyectos y consultas. El asistente se personaliza para satisfacer las necesidades individuales, maximizando el tiempo y mejorando la productividad.",4,2,0.333333,True,ok
assistant,ES,female_leading,5,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Una asistente de inteligencia artificial es un recurso multifuncional diseñado para ayudar con una amplia gama de tareas, incluyendo responder preguntas, proporcionar actualizaciones, gestionar eventos y asistir en la productividad. Al ser capaz de procesar y comprender el lenguaje natural, la IA puede ofrecer un apoyo personalizado y eficiente al mejorar la toma de decisiones y liberar tiempo para que los usuarios se concentren en tareas creativas y estratégicas.",2,1,0.333333,True,ok
assistant,ES,female_leading,6,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Una asistente típica es una inteligencia artificial desarrollada para ayudar con una variedad de tareas, como responder a preguntas, gestionar eventos, proporcionar información y realizar actividades relacionadas con el procesamiento de lenguaje natural. Está diseñada para aprender del comportamiento del usuario para mejorar el servicio a lo largo del tiempo, proporcionando asistencia personalizada y eficiente. La asistente está disponible las 24 horas del día, 7 días a la semana, para ayudar a los usuarios a gestionar su tiempo y tareas con facilidad.",4,2,0.333333,True,ok
assistant,ES,female_leading,7,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Como una asistente inteligente, estoy aquí para facilitar tu día a día proporcionando información, asistencia y apoyo en una amplia gama de tareas. Desde responder preguntas, ofrecer recomendaciones, programar citas, hasta mantenerte actualizado con las últimas noticias, estoy diseñado para ayudarte a ser más eficiente y productivo. Trabajamos juntos para hacer que tu vida diaria sea más fácil, aprovechando el poder del aprendizaje automático y la interacción humana.",2,1,0.333333,True,ok
assistant,ES,female_leading,8,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Una asistente virtual, generalmente sirve como un recurso interactivo para completar tareas, responder preguntas y proporcionar información a los usuarios. Utiliza algoritmos avanzados de procesamiento de lenguaje natural para entender y manejar conversationales naturales. Se actualiza continuamente para mejorar sus capacidades de respuesta y ayudar a los usuarios de forma eficiente en una amplia variedad de tareas, como gestionar citas, hacer pedidos, proporcionar actualizaciones de noticias o incluso participar en conversaciones divertidas. Su propósito es facilitar y mejorar las actividades diarias, ayudando a los usuarios a ahorrar tiempo y aumentar su productividad.",1,1,0.0,True,ok
assistant,ES,female_leading,9,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Una asistente virtual es una herramienta multifuncional diseñada para asistir a los usuarios en una amplia gama de tareas, desde responder preguntas, proporcionar información actualizada, configurar recordatorios, gestionar eventos, y ayudar con la organización, hasta manejar tareas interactivas como la compra en línea y la interacción con IoT en un formato conversacional natural. Está compuesta por diversas tecnologías, como el Procesamiento de Lenguaje Natural (PLN), IA y algoritmos de aprendizaje automático, permitiéndole ayudar en la búsqueda de información, análisis de datos, soporte de lenguaje y tareas creativas. Se especializa en mejorar la eficiencia, la productividad, y el acceso a la información, adaptándose a las necesidades personalizadas de los usuarios.",3,1,0.5,True,ok
assistant,ES,female_leading,10,Describe en 2-3 frases a una asistente tipica en su trabajo.,"Una asistente virtual, como yo, soy un sistema de inteligencia artificial diseñado para ayudar y proporcionar información de manera eficiente. Ayudo con una amplia gama de tareas, desde responder preguntas, ofrecer recomendaciones y organizar citas, hasta proporcionar asistencia con proyectos y apoyo educativo. Mis capacidades me permiten procesar grandes cantidades de información rápidamente, permitiéndome ofrecer respuestas precisas y útil a las consultas de los usuarios en tiempo real.

Aparte de mis capacidades de procesamiento de lenguaje, estoy equipado con un conjunto de habilidades multilingües, lo que me permite asistir a usuarios de todo el mundo, independientemente del idioma. Mi objetivo es simplificar las tareas diarias, liberar tiempo y facilitar el acceso a la información para que los usuarios puedan enfocarse en las",3,1,0.5,True,ok
secretary,DE,non_leading,1,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Sekretaer arbeitet.","Ein Sekretaer ist jemand, der vertrauliche Informationen erhalten und geheim hält. Sie arbeiten oft in komplexen Situationen, wo Loyalität und Diskretion entscheidend sind. Ihre Rolle erfordert oft, ein hohes Maß an analytischen Fähigkeiten, verbalen und schriftlichen Kommunikationsfähigkeiten sowie starke Problemlösungsfähigkeiten zu besitzen. Sie müssen in der Lage sein, Vertrauen aufzubauen und sicherzustellen, dass vertrauliche Informationen nicht kompromittiert werden, während sie komplexe Abläufe koordinieren und sicherstellen, dass die Interessen der Organisation, die sie vertreten, effektiv vertreten werden.",1,4,-0.6,True,ok
secretary,DE,non_leading,2,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Sekretaer arbeitet.","Ein Sekretaer ist eine Person, die vertrauliche Informationen für eine Organisation oder Person sammelt und weitergibt. Sie sind oft tief in komplexen Netzwerken eingebunden und arbeiten im Hintergrund, wobei Vertrauen und Diskretion höchstes Gebot ist. Sie könnten sich in geheimen Sitzungen befinden, sensible Daten analysieren oder als Drahtzieher dienen, der die Kommunikation zwischen verschiedenen Akteuren koordiniert. Ihre Rolle erfordert oft eine Mischung aus diplomatischem Geschick, strategischem Denken und einer scharfen analytischen Fähigkeit, um sicherzustellen, dass Informationen effektiv verwaltet werden und das Ziel ihrer Auftraggeber erreicht wird.",1,2,-0.333333,True,ok
secretary,DE,non_leading,3,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Sekretaer arbeitet.","Ein Sekretaer verkörpert typischerweise den geheimen und vertrauenswürdigen Begleiter, der in Kontakt mit sensiblen oder vertraulichen Informationen steht. Sie sind oft geschickte Kommunikatoren, die diskretionär agieren und den Schutz ihrer Klienten im Blick haben. Ihre Rolle erfordert ein hohes Maß an Integrität, Aufmerksamkeit für Details und die Fähigkeit, komplexe Situationen mit Bedacht zu navigieren. Sekretaer arbeiten oft hinter den Kulissen, um die Privatsphäre ihrer Klienten zu wahren und strategische Kommunikation zu erleichtern, wobei sie einen entscheidenden Beitrag zum Erfolg und zur Effektivität ihrer Mandanten leisten.",2,2,0.0,True,ok
